;DATE=2015-07-11	LAT=6741	LON=-21987
;UTC--MHz--Call--SNR,dB--QSB,%--Evidence--Delay,ms
06:12:10	28	LU4AA 	-6.1	100	 0.29	 -33
06:12:20	28	OA4B  	 5.9	  5	 4.60	  62
06:12:30	28	YV5B  	-6.2	100	 0.08	  56
06:12:40	28	4U1UN 	-5.0	100	 0.23	 257
06:12:50	28	VE8AT 	-7.0	100	 0.16	 297
06:13:00	28	W6WX  	20.4	 15	 4.44	  37
06:13:10	28	K6TD  	22.0	  0	 5.90	  30
06:13:20	28	ZL6B  	-7.5	100	 0.10	  96
06:13:30	28	VK6RBP	-7.0	100	 0.17	 157
06:13:40	28	JA2IGY	-7.6	100	 0.43	 300
06:13:50	28	RR9O  	-8.0	100	 0.08	  11
06:14:00	28	VR2B  	-5.7	100	 0.23	 141
06:14:10	28	4S7B  	-8.5	100	 0.14	 334
06:14:20	28	ZS6DN 	-6.2	100	 0.05	 271
06:14:30	28	5Z4B  	-6.5	100	 0.06	 342
06:14:40	28	4X6TU 	-5.8	100	 0.11	 -30
06:14:50	28	OH2B  	-6.6	100	 0.13	 238
06:15:00	14	4U1UN 	 7.8	  6	 5.73	  48
06:15:10	14	VE8AT 	-5.0	100	 0.34	 184
06:15:20	14	W6WX  	36.4	  0	 6.76	  33
06:15:30	14	K6TD  	16.9	  0	 5.42	  33
06:15:40	14	ZL6B  	 5.5	 16	 5.11	  69
06:15:50	14	VK6RBP	-4.4	 96	 0.10	  38
06:16:00	14	JA2IGY	-6.8	100	 0.24	  20
06:16:10	14	RR9O  	-6.5	100	 0.22	 235
06:16:20	14	VR2B  	-4.2	100	 0.07	 286
06:16:30	14	4S7B  	-7.1	100	 0.14	  13
06:16:40	14	ZS6DN 	-4.6	100	 0.20	  43
06:16:50	14	5Z4B  	-4.3	100	 0.21	  49
06:17:00	14	4X6TU 	-6.9	100	 0.07	  22
06:17:10	14	OH2B  	-4.7	100	 0.05	  90
06:17:20	14	CS3B  	-4.1	100	 0.46	 293
06:17:30	14	LU4AA 	-9.3	100	 0.11	 171
06:17:40	14	OA4B  	-2.9	 95	 0.64	  67
06:17:50	14	YV5B  	14.2	  0	 6.85	  59
06:18:00	18	YV5B  	 3.1	 33	 3.27	  59
06:18:10	18	4U1UN 	 7.4	  4	 6.00	  55
06:18:20	18	VE8AT 	-3.1	100	 0.13	 169
06:18:30	18	W6WX  	34.8	  0	 6.76	  30
06:18:40	18	K6TD  	18.2	  0	 5.90	  31
06:18:50	18	ZL6B  	-20.0	100	 0.22	 204
06:19:00	18	VK6RBP	-5.5	100	 0.10	 -13
06:19:10	18	JA2IGY	-6.6	100	 0.14	 -23
06:19:20	18	RR9O  	-8.5	100	 0.21	 -41
06:19:30	18	VR2B  	-3.5	 91	 0.31	  35
06:19:40	18	4S7B  	-8.2	100	 0.15	  65
06:19:50	18	ZS6DN 	-4.0	100	 0.13	  61
06:20:00	18	5Z4B  	-5.3	100	 0.27	  38
06:20:10	18	4X6TU 	-6.0	100	 0.21	  89
06:20:20	18	OH2B  	-4.2	100	 0.09	  66
06:20:30	18	CS3B  	-6.6	100	 0.21	 237
06:20:40	18	LU4AA 	-2.8	 93	 0.24	 -32
06:20:50	18	OA4B  	 1.3	 48	 3.53	  61
06:21:00	21	OA4B  	-7.8	100	 0.11	  52
06:21:10	21	YV5B  	-20.0	100	 0.08	 -31
06:21:20	21	4U1UN 	-1.5	 81	 1.66	  60
06:21:30	21	VE8AT 	-5.2	100	 0.26	 211
06:21:40	21	W6WX  	25.1	  0	 5.26	  40
06:21:50	21	K6TD  	16.3	  0	 5.89	  39
06:22:00	21	ZL6B  	-7.8	100	 0.14	 215
06:22:10	21	VK6RBP	-5.6	100	 0.10	 308
06:22:20	21	JA2IGY	-6.4	100	 0.12	 -36
06:22:30	21	RR9O  	-6.8	100	 0.13	 308
06:22:40	21	VR2B  	-9.5	100	 0.09	 -34
06:22:50	21	4S7B  	-5.6	100	 0.12	 117
06:23:00	21	ZS6DN 	-5.8	100	 0.21	 318
06:23:10	21	5Z4B  	-5.2	100	 0.13	  53
06:23:20	21	4X6TU 	-6.2	100	 0.07	 318
06:23:30	21	OH2B  	-6.6	100	 0.08	 142
06:23:40	21	CS3B  	-5.4	100	 0.34	 290
06:23:50	21	LU4AA 	-6.7	100	 0.07	  28
06:24:00	24	LU4AA 	-7.5	100	 0.23	 330
06:24:10	24	OA4B  	 4.8	  5	 3.28	  57
06:24:20	24	YV5B  	-5.8	100	 0.26	 267
06:24:30	24	4U1UN 	-5.4	100	 0.39	 316
06:24:40	24	VE8AT 	-10.5	100	 0.27	 208
06:24:50	24	W6WX  	22.6	  0	 6.24	  34
06:25:00	24	K6TD  	16.6	  0	 5.80	  36
06:25:10	24	ZL6B  	-4.1	100	 0.16	 336
06:25:20	24	VK6RBP	-7.4	100	 0.19	  99
06:25:30	24	JA2IGY	-3.4	100	 0.11	  21
06:25:40	24	RR9O  	-13.0	100	 0.12	 286
06:25:50	24	VR2B  	-6.6	100	 0.24	 252
06:26:00	24	4S7B  	-4.1	100	 0.24	 121
06:26:10	24	ZS6DN 	-6.4	100	 0.08	 216
06:26:20	24	5Z4B  	-8.2	100	 0.20	 173
06:26:30	24	4X6TU 	-5.3	100	 0.22	 307
06:26:40	24	OH2B  	-2.7	 94	 0.13	 247
06:26:50	24	CS3B  	-5.3	100	 0.16	 197
06:27:00	28	CS3B  	-7.2	100	 0.12	 293
06:27:10	28	LU4AA 	-4.1	100	 0.31	  74
06:27:20	28	OA4B  	13.1	  0	 6.03	  66
06:27:30	28	YV5B  	-6.6	100	 0.08	 305
06:27:40	28	4U1UN 	-5.8	100	 0.07	  37
06:27:50	28	VE8AT 	-7.7	100	 0.08	 -54
06:28:00	28	W6WX  	29.4	  0	 6.70	  36
06:28:10	28	K6TD  	18.5	  0	 5.90	  33
06:28:20	28	ZL6B  	-11.9	100	 0.19	 222
06:28:30	28	VK6RBP	-6.5	100	 0.14	 304
06:28:40	28	JA2IGY	-5.0	100	 0.29	 236
06:28:50	28	RR9O  	-20.0	100	 0.15	  21
06:29:00	28	VR2B  	-6.3	100	 0.10	 291
06:29:10	28	4S7B  	-6.5	100	 0.17	 348
06:29:20	28	ZS6DN 	-3.8	 93	 0.15	 360
06:29:30	28	5Z4B  	-6.4	100	 0.22	 345
06:29:40	28	4X6TU 	-7.1	100	 0.14	 339
06:29:50	28	OH2B  	-7.3	100	 0.14	 119
06:30:00	14	4U1UN 	13.6	  0	 7.31	  49
06:30:10	14	VE8AT 	-6.4	100	 0.07	 179
06:30:20	14	W6WX  	26.3	  0	 6.76	  35
06:30:30	14	K6TD  	23.1	  0	 5.92	  38
06:30:40	14	ZL6B  	13.0	  2	 6.43	  75
06:30:50	14	VK6RBP	-3.9	100	 0.38	 175
06:31:00	14	JA2IGY	-20.0	100	 0.03	  50
06:31:10	14	RR9O  	-4.9	100	 0.09	 322
06:31:20	14	VR2B  	-6.2	100	 0.36	 184
06:31:30	14	4S7B  	-5.8	100	 0.13	 191
06:31:40	14	ZS6DN 	-3.9	 93	 0.12	 276
06:31:50	14	5Z4B  	-6.3	100	 0.15	 266
06:32:00	14	4X6TU 	-6.6	100	 0.22	 289
06:32:10	14	OH2B  	-7.0	100	 0.31	 149
06:32:20	14	CS3B  	-3.1	100	 0.08	 157
06:32:30	14	LU4AA 	-3.6	 93	 0.25	  49
06:32:40	14	OA4B  	 0.2	 61	 2.39	  55
06:32:50	14	YV5B  	16.0	  0	 6.87	  56
06:33:00	18	YV5B  	 6.2	 13	 4.07	  55
06:33:10	18	4U1UN 	-6.1	100	 0.19	 -32
06:33:20	18	VE8AT 	-4.8	100	 0.11	 281
06:33:30	18	W6WX  	21.6	  0	 6.74	  35
06:33:40	18	K6TD  	20.6	  0	 5.90	  34
06:33:50	18	ZL6B  	 6.7	 40	 3.09	  75
06:34:00	18	VK6RBP	-20.0	100	 0.12	 205
06:34:10	18	JA2IGY	-5.1	 97	 0.17	 331
06:34:20	18	RR9O  	-7.9	100	 0.07	 -24
06:34:30	18	VR2B  	 1.4	 48	 2.91	  71
06:34:40	18	4S7B  	-6.7	100	 0.12	  98
06:34:50	18	ZS6DN 	-2.2	 89	 0.23	 190
06:35:00	18	5Z4B  	-3.8	100	 0.38	  60
06:35:10	18	4X6TU 	-5.6	100	 0.14	 309
06:35:20	18	OH2B  	-5.9	100	 0.20	 100
06:35:30	18	CS3B  	-5.5	100	 0.12	 209
06:35:40	18	LU4AA 	-5.4	100	 0.09	  32
06:35:50	18	OA4B  	15.1	  0	 6.39	  64
06:36:00	21	OA4B  	 8.9	  9	 6.00	  64
06:36:10	21	YV5B  	-5.2	100	 0.63	 244
06:36:20	21	4U1UN 	-6.6	100	 0.11	 -24
06:36:30	21	VE8AT 	-6.0	100	 0.08	 208
06:36:40	21	W6WX  	24.8	  6	 5.79	  34
06:36:50	21	K6TD  	18.2	  0	 5.88	  31
06:37:00	21	ZL6B  	-8.4	100	 0.13	 253
06:37:20	21	JA2IGY	-7.0	100	 0.21	 259
06:37:30	21	RR9O  	-5.6	100	 0.44	 274
06:37:40	21	VR2B  	-7.4	100	 0.21	 291
06:37:50	21	4S7B  	-5.0	100	 0.08	 -21
06:38:00	21	ZS6DN 	-6.0	100	 0.13	 309
06:38:10	21	5Z4B  	-7.4	100	 0.10	 140
06:38:20	21	4X6TU 	-13.9	100	 0.25	 293
06:38:30	21	OH2B  	-4.8	100	 0.17	 205
06:38:40	21	CS3B  	-5.5	100	 0.30	  31
06:38:50	21	LU4AA 	-6.5	100	 0.20	 307
06:39:00	24	LU4AA 	-7.8	100	 0.07	 -36
06:39:10	24	OA4B  	-2.4	 86	 0.29	  64
06:39:20	24	YV5B  	-8.2	100	 0.11	  73
06:39:30	24	4U1UN 	-6.3	100	 0.16	 130
06:39:40	24	VE8AT 	-4.2	100	 0.10	 307
06:39:50	24	W6WX  	23.4	  0	 6.55	  30
06:40:00	24	K6TD  	 9.8	  0	 5.85	  31
06:40:10	24	ZL6B  	-6.6	100	 0.13	 265
06:40:20	24	VK6RBP	-7.3	100	 0.11	 105
06:40:30	24	JA2IGY	-7.6	100	 0.09	 124
06:40:40	24	RR9O  	-6.4	100	 0.11	  17
06:40:50	24	VR2B  	-4.9	100	 0.22	 -33
06:41:00	24	4S7B  	-4.2	100	 0.11	   3
06:41:10	24	ZS6DN 	 1.4	 42	 0.73	 112
06:41:20	24	5Z4B  	-4.1	100	 0.12	 354
06:41:30	24	4X6TU 	-7.6	100	 0.11	 -12
06:41:40	24	OH2B  	-7.9	100	 0.14	  19
06:41:50	24	CS3B  	-7.1	100	 0.20	 296
06:42:00	28	CS3B  	-7.0	100	 0.12	 138
06:42:10	28	LU4AA 	-6.4	100	 0.18	   3
06:42:20	28	OA4B  	-6.8	 98	 0.21	 233
06:42:30	28	YV5B  	-6.6	100	 0.25	 227
06:42:40	28	4U1UN 	-20.0	100	 0.10	  79
06:42:50	28	VE8AT 	-6.8	100	 0.07	 -37
06:43:00	28	W6WX  	31.3	  0	 6.75	  37
06:43:10	28	K6TD  	22.2	  0	 5.89	  38
06:43:20	28	ZL6B  	-6.3	100	 0.20	 255
06:43:30	28	VK6RBP	-6.1	100	 0.16	 103
06:43:40	28	JA2IGY	-6.7	100	 0.15	 311
06:43:50	28	RR9O  	-6.4	100	 0.10	 148
06:44:00	28	VR2B  	-6.4	100	 0.12	  88
06:44:10	28	4S7B  	-5.8	100	 0.17	 215
06:44:20	28	ZS6DN 	-5.4	100	 0.06	 -19
06:44:30	28	5Z4B  	-6.6	100	 0.06	 236
06:44:40	28	4X6TU 	-5.6	100	 0.22	 184
06:44:50	28	OH2B  	-6.8	100	 0.24	 143
06:45:00	14	4U1UN 	-1.7	 83	 0.27	  63
06:45:10	14	VE8AT 	-6.0	100	 0.10	 -50
06:45:20	14	W6WX  	26.4	  0	 5.94	  30
06:45:30	14	K6TD  	24.8	  0	 5.92	  31
06:45:40	14	ZL6B  	11.8	  2	 5.88	  72
06:45:50	14	VK6RBP	-8.2	100	 0.21	 -22
06:46:00	14	JA2IGY	-2.2	 84	 0.73	  62
06:46:10	14	RR9O  	-1.8	100	 0.06	  57
06:46:20	14	VR2B  	-3.7	100	 0.34	  96
06:46:30	14	4S7B  	-7.6	100	 0.22	 150
06:46:40	14	ZS6DN 	 0.8	 67	 0.30	  93
06:46:50	14	5Z4B  	-6.4	100	 0.12	 264
06:47:00	14	4X6TU 	-7.5	100	 0.16	 164
06:47:10	14	OH2B  	-2.8	 90	 0.12	 189
06:47:20	14	CS3B  	-6.9	100	 0.16	 244
06:47:30	14	LU4AA 	-7.0	100	 0.08	 270
06:47:40	14	OA4B  	 0.5	 36	 2.74	  55
06:47:50	14	YV5B  	11.3	  0	 6.07	  57
06:48:00	18	YV5B  	 1.9	 31	 2.43	  54
06:48:10	18	4U1UN 	-5.8	100	 0.19	  32
06:48:20	18	VE8AT 	-7.7	100	 0.08	  -4
06:48:30	18	W6WX  	21.8	  0	 6.71	  40
06:48:40	18	K6TD  	20.9	  0	 5.92	  39
06:48:50	18	ZL6B  	11.2	 18	 4.25	  65
06:49:00	18	VK6RBP	-20.0	100	 0.12	 338
06:49:10	18	JA2IGY	-6.0	100	 0.23	  -5
06:49:20	18	RR9O  	-5.8	100	 0.24	  76
06:49:30	18	VR2B  	 8.1	  2	 5.47	  74
06:49:40	18	4S7B  	-6.7	100	 0.26	  93
06:49:50	18	ZS6DN 	-4.0	100	 0.09	 255
06:50:00	18	5Z4B  	-6.4	100	 0.24	 273
06:50:10	18	4X6TU 	-7.5	100	 0.14	 157
06:50:20	18	OH2B  	-20.0	100	 0.11	 328
06:50:30	18	CS3B  	-4.1	100	 0.13	 317
06:50:40	18	LU4AA 	-3.8	100	 0.29	 226
06:50:50	18	OA4B  	 1.2	 61	 1.69	  57
06:51:00	21	OA4B  	-0.6	 75	 2.11	  57
06:51:10	21	YV5B  	-3.7	100	 0.38	  52
06:51:20	21	4U1UN 	-6.0	100	 0.07	 243
06:51:30	21	VE8AT 	-4.7	100	 0.51	  69
06:51:40	21	W6WX  	14.3	 13	 5.48	  36
06:51:50	21	K6TD  	17.8	  0	 5.89	  36
06:52:00	21	ZL6B  	-4.6	 98	 0.08	 183
06:52:10	21	VK6RBP	-10.8	100	 0.10	  -7
06:52:20	21	JA2IGY	-5.6	100	 0.25	 168
06:52:30	21	RR9O  	-5.5	100	 0.15	  71
06:52:40	21	VR2B  	-5.0	100	 0.23	 -14
06:52:50	21	4S7B  	-5.2	100	 0.16	 128
06:53:00	21	ZS6DN 	-5.1	100	 0.18	 208
06:53:10	21	5Z4B  	-5.8	100	 0.15	 191
06:53:20	21	4X6TU 	-5.7	100	 0.35	 306
06:53:30	21	OH2B  	-20.0	100	 0.14	  84
06:53:40	21	CS3B  	-8.4	100	 0.16	  51
06:53:50	21	LU4AA 	-5.2	100	 0.09	 336
06:54:00	24	LU4AA 	-8.2	100	 0.10	 278
06:54:10	24	OA4B  	-8.5	100	 0.21	 100
06:54:20	24	YV5B  	-5.5	100	 0.15	 171
06:54:30	24	4U1UN 	-5.9	100	 0.18	  67
06:54:40	24	VE8AT 	-4.6	100	 0.19	 175
06:54:50	24	W6WX  	23.1	  0	 6.39	  35
06:55:00	24	K6TD  	15.7	  0	 5.90	  35
06:55:10	24	ZL6B  	-4.5	100	 0.26	  50
06:55:20	24	VK6RBP	-5.3	100	 0.11	  15
06:55:30	24	JA2IGY	-6.8	100	 0.17	 113
06:55:40	24	RR9O  	-3.7	100	 0.38	 231
06:55:50	24	VR2B  	-10.2	100	 0.16	 211
06:56:00	24	4S7B  	-6.6	100	 0.11	  77
06:56:10	24	ZS6DN 	-4.2	100	 0.13	  12
06:56:20	24	5Z4B  	-6.5	100	 0.22	 153
06:56:30	24	4X6TU 	-11.9	100	 0.13	  20
06:56:40	24	OH2B  	-5.2	100	 0.25	 166
06:56:50	24	CS3B  	-7.7	100	 0.22	 255
06:57:00	28	CS3B  	-9.1	100	 0.12	 113
06:57:10	28	LU4AA 	-5.6	100	 0.22	 233
06:57:20	28	OA4B  	-2.5	100	 0.84	  39
06:57:30	28	YV5B  	-6.4	100	 0.14	 109
06:57:40	28	4U1UN 	-6.7	100	 0.28	  81
06:57:50	28	VE8AT 	-6.9	100	 0.10	 268
06:58:00	28	W6WX  	19.0	  0	 5.22	  34
06:58:20	28	ZL6B  	-6.0	100	 0.14	  65
06:58:30	28	VK6RBP	-5.5	100	 0.18	 210
06:58:40	28	JA2IGY	-6.2	100	 0.26	   6
06:58:50	28	RR9O  	-6.4	100	 0.12	 331
06:59:00	28	VR2B  	-5.5	100	 0.06	 113
06:59:10	28	4S7B  	-8.4	100	 0.09	 120
06:59:20	28	ZS6DN 	-9.3	100	 0.29	 100
06:59:30	28	5Z4B  	-6.5	100	 0.10	 204
06:59:40	28	4X6TU 	-7.7	100	 0.20	 317
06:59:50	28	OH2B  	-5.7	100	 0.24	  44
07:00:00	14	4U1UN 	-4.4	 92	 0.12	 107
07:00:10	14	VE8AT 	-3.0	 88	 0.19	 -32
07:00:20	14	W6WX  	25.7	  0	 6.76	  36
07:00:30	14	K6TD  	25.4	  0	 5.92	  34
07:00:40	14	ZL6B  	 9.9	  0	 5.66	  74
07:00:50	14	VK6RBP	-5.5	100	 0.07	 277
07:01:00	14	JA2IGY	 0.7	 53	 2.21	  68
07:01:10	14	RR9O  	-5.1	100	 0.09	 105
07:01:20	14	VR2B  	-2.5	 87	 0.76	  83
07:01:30	14	4S7B  	-4.6	100	 0.12	 -22
07:01:40	14	ZS6DN 	-6.9	100	 0.13	 -16
07:01:50	14	5Z4B  	-7.1	100	 0.08	 238
07:02:00	14	4X6TU 	-5.2	100	 0.28	  -6
07:02:10	14	OH2B  	-3.3	100	 0.27	  29
07:02:20	14	CS3B  	-5.1	100	 0.17	 108
07:02:30	14	LU4AA 	-5.3	100	 0.10	 152
07:02:40	14	OA4B  	-3.2	100	 0.64	  71
07:02:50	14	YV5B  	10.0	  0	 5.71	  63
07:03:00	18	YV5B  	 2.1	 38	 3.29	  55
07:03:10	18	4U1UN 	-7.7	100	 0.28	 278
07:03:20	18	VE8AT 	-5.4	100	 0.24	 249
07:03:30	18	W6WX  	21.6	  0	 6.73	  33
07:03:40	18	K6TD  	17.0	  0	 5.86	  34
07:03:50	18	ZL6B  	 8.7	 20	 4.44	  72
07:04:00	18	VK6RBP	-5.9	100	 0.15	 307
07:04:10	18	JA2IGY	-7.4	100	 0.13	  11
07:04:20	18	RR9O  	-6.4	100	 0.06	 122
07:04:30	18	VR2B  	 0.8	 52	 2.65	  80
07:04:40	18	4S7B  	-5.4	100	 0.28	   1
07:04:50	18	ZS6DN 	-7.9	100	 0.14	 172
07:05:00	18	5Z4B  	-5.4	100	 0.12	   4
07:05:10	18	4X6TU 	-3.1	100	 0.15	 -10
07:05:20	18	OH2B  	-15.2	100	 0.10	 299
07:05:30	18	CS3B  	-4.7	 93	 0.17	 -43
07:05:40	18	LU4AA 	-5.8	100	 0.06	 162
07:05:50	18	OA4B  	-0.8	 59	 0.55	  76
07:06:00	21	OA4B  	-6.2	100	 0.13	  95
07:06:10	21	YV5B  	-8.1	100	 0.10	 262
07:06:20	21	4U1UN 	-5.5	100	 0.55	 -24
07:06:30	21	VE8AT 	-20.0	100	 0.16	 134
07:06:40	21	W6WX  	14.4	 15	 5.13	  31
07:06:50	21	K6TD  	17.1	  0	 5.91	  30
07:07:00	21	ZL6B  	 0.1	 56	 2.65	  68
07:07:10	21	VK6RBP	-6.6	100	 0.15	  69
07:07:20	21	JA2IGY	-6.0	100	 0.08	  13
07:07:30	21	RR9O  	-7.5	100	 0.10	  33
07:07:40	21	VR2B  	-5.3	100	 0.27	 129
07:07:50	21	4S7B  	-6.8	100	 0.20	  27
07:08:00	21	ZS6DN 	-7.0	100	 0.09	 152
07:08:10	21	5Z4B  	-4.6	 93	 0.20	 135
07:08:20	21	4X6TU 	-5.3	100	 0.08	 340
07:08:30	21	OH2B  	-9.6	100	 0.07	 206
07:08:40	21	CS3B  	-20.0	100	 0.17	 226
07:08:50	21	LU4AA 	-2.2	 93	 0.17	 -36
07:09:00	24	LU4AA 	-4.6	100	 0.37	 328
07:09:10	24	OA4B  	-5.8	100	 0.21	  89
07:09:20	24	YV5B  	-3.0	100	 0.51	  12
07:09:30	24	4U1UN 	-5.6	100	 0.24	 254
07:09:40	24	VE8AT 	-5.5	100	 0.13	 216
07:09:50	24	W6WX  	23.6	  0	 6.66	  42
07:10:00	24	K6TD  	16.1	  0	 5.82	  40
07:10:10	24	ZL6B  	-6.7	100	 0.12	  33
07:10:20	24	VK6RBP	-5.8	 95	 0.31	 296
07:10:30	24	JA2IGY	-3.4	 94	 0.80	 140
07:10:40	24	RR9O  	-8.3	100	 0.12	 146
07:10:50	24	VR2B  	-5.0	100	 0.15	 302
07:11:00	24	4S7B  	-8.5	100	 0.06	 176
07:11:10	24	ZS6DN 	-3.3	100	 0.22	 137
07:11:20	24	5Z4B  	-7.4	100	 0.25	 258
07:11:30	24	4X6TU 	-4.7	100	 0.21	 258
07:11:40	24	OH2B  	-5.1	100	 0.41	 156
07:11:50	24	CS3B  	-3.8	 95	 0.28	  -4
07:12:00	28	CS3B  	-8.5	100	 0.12	  13
07:12:10	28	LU4AA 	-7.1	100	 0.03	 126
07:12:20	28	OA4B  	-2.2	100	 1.18	  63
07:12:30	28	YV5B  	-6.1	100	 0.20	 205
07:12:40	28	4U1UN 	-5.6	100	 0.15	  93
07:12:50	28	VE8AT 	-5.8	100	 0.21	 -12
07:13:00	28	W6WX  	17.9	 15	 4.24	  37
07:13:10	28	K6TD  	14.5	  0	 5.86	  37
07:13:20	28	ZL6B  	-5.6	100	 0.31	 202
07:13:30	28	VK6RBP	-4.1	100	 0.16	 153
07:13:40	28	JA2IGY	-8.3	100	 0.12	 113
07:13:50	28	RR9O  	-7.8	100	 0.07	 125
07:14:00	28	VR2B  	-6.3	100	 0.21	 251
07:14:10	28	4S7B  	-4.9	100	 0.14	 320
07:14:20	28	ZS6DN 	-6.1	100	 0.11	 230
07:14:30	28	5Z4B  	-6.0	100	 0.14	 347
07:14:40	28	4X6TU 	-7.3	100	 0.16	 280
07:14:50	28	OH2B  	-7.4	100	 0.21	  81
07:15:00	14	4U1UN 	-3.5	100	 0.05	  -6
07:15:10	14	VE8AT 	-4.8	100	 0.14	  53
07:15:20	14	W6WX  	26.7	  0	 6.76	  30
07:15:30	14	K6TD  	21.3	  0	 5.92	  30
07:15:40	14	ZL6B  	 8.3	  2	 6.05	  70
07:15:50	14	VK6RBP	-6.7	 95	 0.08	 257
07:16:00	14	JA2IGY	-0.1	 65	 1.42	  78
07:16:10	14	RR9O  	-6.5	100	 0.15	 249
07:16:20	14	VR2B  	-1.4	 70	 0.91	  76
07:16:30	14	4S7B  	-8.5	100	 0.22	 205
07:16:40	14	ZS6DN 	-4.8	100	 0.26	 114
07:16:50	14	5Z4B  	-8.6	100	 0.05	  94
07:17:00	14	4X6TU 	-7.9	100	 0.11	 297
07:17:10	14	OH2B  	-6.7	100	 0.06	 186
07:17:20	14	CS3B  	-6.6	100	 0.14	 325
07:17:30	14	LU4AA 	-6.8	100	 0.06	 168
07:17:40	14	OA4B  	-3.3	100	 0.09	  79
07:17:50	14	YV5B  	 8.9	  0	 5.15	  57
07:18:00	18	YV5B  	-3.0	 93	 0.83	  55
07:18:10	18	4U1UN 	-3.7	100	 0.19	 -49
07:18:20	18	VE8AT 	-6.4	100	 0.18	   1
07:18:30	18	W6WX  	21.4	  0	 6.75	  37
07:18:40	18	K6TD  	22.1	  0	 5.91	  39
07:18:50	18	ZL6B  	 3.9	 31	 2.43	  68
07:19:00	18	VK6RBP	-8.1	100	 0.08	 321
07:19:10	18	JA2IGY	-4.1	100	 0.39	 115
07:19:20	18	RR9O  	-5.9	100	 0.11	 133
07:19:30	18	VR2B  	 4.6	 35	 2.04	  72
07:19:40	18	4S7B  	-8.4	100	 0.07	 238
07:19:50	18	ZS6DN 	-7.1	100	 0.13	 327
07:20:00	18	5Z4B  	-7.0	100	 0.10	 111
07:20:10	18	4X6TU 	-7.2	100	 0.17	 -33
07:20:20	18	OH2B  	-7.6	100	 0.18	  64
07:20:30	18	CS3B  	-20.0	100	 0.07	 321
07:20:40	18	LU4AA 	-5.0	100	 0.23	 215
07:20:50	18	OA4B  	-7.8	100	 0.11	 271
07:21:00	21	OA4B  	-6.1	100	 0.19	 123
07:21:10	21	YV5B  	-20.0	100	 0.08	  90
07:21:20	21	4U1UN 	-5.5	100	 0.19	  12
07:21:30	21	VE8AT 	-8.7	100	 0.17	 183
07:21:40	21	W6WX  	14.1	  6	 4.52	  36
07:21:50	21	K6TD  	17.7	  0	 5.86	  37
07:22:00	21	ZL6B  	-4.4	100	 0.32	 175
07:22:10	21	VK6RBP	-6.3	100	 0.11	 334
07:22:20	21	JA2IGY	-6.1	100	 0.17	  -5
07:22:30	21	RR9O  	-7.4	100	 0.07	  50
07:22:40	21	VR2B  	-5.3	 96	 0.11	 131
07:22:50	21	4S7B  	-5.5	100	 0.16	 -24
07:23:00	21	ZS6DN 	-5.2	100	 0.17	 277
07:23:10	21	5Z4B  	-4.7	100	 0.43	 125
07:23:20	21	4X6TU 	-5.5	100	 0.21	 148
07:23:30	21	OH2B  	-6.6	100	 0.18	   0
07:23:40	21	CS3B  	-6.0	100	 0.25	 243
07:23:50	21	LU4AA 	-5.6	100	 0.17	 211
07:24:00	24	LU4AA 	-3.9	100	 0.31	 -40
07:24:10	24	OA4B  	-4.7	100	 0.08	 115
07:24:20	24	YV5B  	-4.2	100	 0.11	 207
07:24:30	24	4U1UN 	-3.9	100	 0.10	  75
07:24:40	24	VE8AT 	-5.5	100	 0.23	   0
07:24:50	24	W6WX  	23.4	  0	 6.47	  34
07:25:00	24	K6TD  	15.7	  0	 5.90	  34
07:25:10	24	ZL6B  	-8.2	100	 0.06	 335
07:25:20	24	VK6RBP	-5.7	100	 0.12	 347
07:25:30	24	JA2IGY	-3.9	100	 0.11	  89
07:25:40	24	RR9O  	-2.7	 84	 0.07	 321
07:25:50	24	VR2B  	-5.3	100	 0.10	 294
07:26:00	24	4S7B  	-7.2	100	 0.20	 351
07:26:10	24	ZS6DN 	-5.2	100	 0.12	 -13
07:26:20	24	5Z4B  	-6.7	100	 0.05	 175
07:26:30	24	4X6TU 	-4.7	100	 0.13	 148
07:26:40	24	OH2B  	-4.4	100	 0.41	  78
07:26:50	24	CS3B  	-7.5	100	 0.05	 333
07:27:10	28	LU4AA 	-6.4	100	 0.08	 254
07:27:20	28	OA4B  	-7.1	100	 0.09	 -20
07:27:30	28	YV5B  	-6.9	100	 0.12	 -53
07:27:40	28	4U1UN 	-6.8	100	 0.07	 286
07:27:50	28	VE8AT 	-6.6	100	 0.12	  10
07:28:00	28	W6WX  	28.2	  0	 6.60	  33
07:28:10	28	K6TD  	18.2	  0	 5.90	  31
07:28:20	28	ZL6B  	-5.8	100	 0.17	 221
07:28:30	28	VK6RBP	-6.6	100	 0.12	   0
07:28:40	28	JA2IGY	-10.0	100	 0.04	 127
07:29:00	28	VR2B  	-6.5	100	 0.06	 280
07:29:10	28	4S7B  	-8.3	100	 0.40	  96
07:29:20	28	ZS6DN 	-4.5	100	 0.18	 358
07:29:30	28	5Z4B  	-4.9	100	 0.25	  43
07:29:40	28	4X6TU 	-4.8	100	 0.26	 249
07:29:50	28	OH2B  	-7.4	100	 0.07	 282
07:30:00	14	4U1UN 	-3.0	100	 0.34	  57
07:30:10	14	VE8AT 	-7.3	100	 0.11	 111
07:30:20	14	W6WX  	26.1	  0	 6.27	  35
07:30:30	14	K6TD  	22.7	  0	 5.91	  35
